,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
376,Kyrie Irving,BKN,2022-2023,25,64.0,36.68,26.12,0.7121046892039259,9.64,19.76,48.78542510121457,3.04,8.4,36.19047619047619,3.8,4.16,91.34615384615384,0.84,4.08,4.92,4.72,2.36,2.0,0.72,0.88,0.5647773279352226,0.6048984733955832,115.26797385620912,110.66481481481482,4.603159041394306,2.76,81,13.786165577342048,1.3340723632761642
377,Ish Smith,DEN,2022-2023,15,53.333333333333336,9.6,2.8666666666666667,0.2986111111111111,1.3333333333333333,3.333333333333333,40.0,0.1333333333333333,0.4,33.33333333333333,0.0666666666666666,0.1333333333333333,50.0,0.0666666666666666,0.9333333333333332,1.0,2.0,1.0,2.0,0.2666666666666666,0.4,0.42,0.422562893081761,105.99652777777776,106.28611111111113,-0.2895833333333542,0.7333333333333333,4,6.334722222222222,0.6955959478814906
378,Collin Sexton,UTA,2022-2023,30,53.333333333333336,23.9,14.3,0.5983263598326359,4.866666666666666,9.8,49.65986394557823,0.9666666666666668,2.5,38.66666666666666,3.6,4.266666666666667,84.375,0.8666666666666667,1.4333333333333331,2.3,2.933333333333333,1.7333333333333334,1.6923076923076923,0.6,0.0666666666666666,0.5459183673469388,0.6122973281571135,118.20097493036212,116.07061281337047,2.130362116991634,2.3666666666666667,9,10.030222841225628,1.1329619633671026
379,De'Aaron Fox,SAC,2022-2023,30,56.66666666666666,32.43333333333333,23.566666666666663,0.7266187050359713,8.666666666666666,17.1,50.682261208577,1.7666666666666666,5.133333333333334,34.41558441558442,4.466666666666667,5.666666666666667,78.82352941176471,0.4,4.366666666666666,4.766666666666667,5.733333333333333,2.6333333333333333,2.1772151898734178,0.9333333333333332,0.4,0.5584795321637427,0.6013950323239198,115.4097636176773,114.42045220966088,0.9893114080164196,2.6666666666666665,39,13.74676258992806,1.3176340177913815
380,Ty Jerome,GSW,2022-2023,20,40.0,17.35,7.1,0.4092219020172911,2.65,5.2,50.96153846153846,0.85,2.15,39.53488372093023,0.95,1.0,95.0,0.15,1.6,1.75,2.35,0.55,4.2727272727272725,0.25,0.05,0.5913461538461539,0.6294326241134752,106.58767908309456,117.14957020057308,-10.561891117478496,1.4,-79,9.87650429799427,0.8654563963492097
381,Monte Morris,WAS,2022-2023,31,45.16129032258064,28.677419354838708,9.838709677419354,0.343082114735658,3.774193548387097,8.35483870967742,45.173745173745175,1.2903225806451613,3.3870967741935485,38.095238095238095,1.0,1.2903225806451613,77.5,0.3870967741935484,2.967741935483871,3.3548387096774195,5.225806451612903,0.8387096774193549,6.230769230769231,0.8064516129032258,0.1935483870967742,0.528957528957529,0.5513376717281272,118.7271604938272,116.65925925925929,2.067901234567927,1.5806451612903225,42,9.05499438832772,1.0458680951128603
382,Duane Washington Jr.,PHX,2022-2023,19,68.42105263157895,10.842105263157896,6.789473684210527,0.6262135922330098,2.736842105263158,7.0,39.097744360902254,1.105263157894737,3.210526315789474,34.42622950819672,0.2105263157894736,0.4736842105263157,44.44444444444444,0.0526315789473684,1.0,1.0526315789473684,1.5263157894736843,0.631578947368421,2.4166666666666665,0.1578947368421052,0.0526315789473684,0.4699248120300752,0.4709404205607476,108.45652173913044,107.95942028985507,0.4971014492753625,0.5263157894736842,-3,6.414009661835748,0.9298123028107859
383,Nikola Vucevic,CHI,2022-2023,34,44.11764705882353,32.705882352941174,16.676470588235293,0.5098920863309353,6.617647058823529,13.088235294117649,50.56179775280899,1.7352941176470589,4.617647058823529,37.57961783439491,1.7058823529411764,2.0,85.29411764705883,2.0,8.323529411764707,10.323529411764708,3.0,1.911764705882353,1.5692307692307692,0.6176470588235294,0.7941176470588235,0.5719101123595506,0.5969426429714478,111.08743267504492,114.25421903052064,-3.166786355475722,2.088235294117647,-68,13.473339317773789,1.2216481352735244
384,Brook Lopez,MIL,2022-2023,33,63.63636363636363,30.75757575757576,14.848484848484848,0.4827586206896552,5.545454545454546,10.909090909090908,50.83333333333333,2.0303030303030303,5.181818181818182,39.1812865497076,1.7272727272727273,2.1515151515151514,80.28169014084507,1.818181818181818,4.090909090909091,5.909090909090909,1.181818181818182,1.3333333333333333,0.8863636363636364,0.5454545454545454,2.575757575757576,0.6013888888888889,0.6262140885390042,109.96909448818896,106.30679133858268,3.662303149606288,2.272727272727273,73,10.748228346456692,1.1947034193236954
385,Cole Anthony,ORL,2022-2023,19,42.10526315789473,26.157894736842103,12.894736842105264,0.4929577464788732,4.526315789473684,10.31578947368421,43.87755102040816,1.3157894736842106,3.789473684210526,34.72222222222222,2.526315789473684,2.789473684210526,90.56603773584906,0.4736842105263157,4.052631578947368,4.526315789473684,4.421052631578948,1.736842105263158,2.5454545454545454,0.8421052631578947,0.3684210526315789,0.5025510204081632,0.5585445923764363,113.14011976047904,113.25548902195608,-0.1153692614770136,3.3157894736842106,-19,10.838722554890223,1.025044186308906
386,Mike Conley,UTA,2022-2023,26,57.692307692307686,29.0,9.615384615384617,0.3315649867374005,3.3076923076923075,8.692307692307692,38.05309734513274,1.7307692307692308,4.961538461538462,34.88372093023256,1.2692307692307692,1.7692307692307692,71.73913043478261,0.3846153846153846,1.807692307692308,2.1923076923076925,7.461538461538462,1.6153846153846154,4.619047619047619,1.1153846153846154,0.2307692307692307,0.4800884955752212,0.5076348278102664,115.90900662251656,116.10317880794702,-0.1941721854304603,2.230769230769231,2,8.430728476821193,1.0080409059298576
387,Giannis Antetokounmpo,MIL,2022-2023,29,62.06896551724138,33.6551724137931,31.6896551724138,0.9415983606557377,11.379310344827584,21.48275862068965,52.96950240770465,0.7586206896551724,3.103448275862069,24.444444444444443,8.172413793103448,12.689655172413794,64.40217391304348,2.2413793103448274,9.310344827586206,11.551724137931034,5.172413793103448,3.793103448275862,1.3636363636363635,0.8620689655172413,0.896551724137931,0.5473515248796148,0.5854099780869388,110.12899590163931,108.59600409836064,1.5329918032786765,3.6206896551724137,38,19.97684426229508,1.4675747021993306
388,Jordan Clarkson,UTA,2022-2023,36,52.77777777777778,32.5,20.33333333333333,0.6256410256410256,7.333333333333333,16.75,43.78109452736319,2.7222222222222223,7.638888888888889,35.63636363636364,2.9444444444444446,3.583333333333333,82.17054263565892,1.1388888888888888,2.75,3.888888888888889,4.416666666666667,2.833333333333333,1.5588235294117647,0.4444444444444444,0.2777777777777778,0.5190713101160862,0.5547471807930157,117.94372331340732,114.76464560204953,3.179077711357792,1.8611111111111112,79,10.174807856532874,1.3011366600505956
389,Paolo Banchero,ORL,2022-2023,29,34.48275862068966,34.0,20.89655172413793,0.6146044624746451,6.862068965517241,15.517241379310343,44.22222222222222,1.206896551724138,3.8620689655172415,31.25,5.965517241379311,7.931034482758621,75.21739130434783,1.137931034482759,5.586206896551724,6.724137931034483,3.8620689655172415,2.931034482758621,1.3176470588235294,0.9310344827586208,0.5862068965517241,0.4811111111111111,0.5497097242380261,108.56214574898785,113.9654858299595,-5.40334008097166,2.413793103448276,-107,12.337044534412954,1.264167213319333
390,Kentavious Caldwell-Pope,DEN,2022-2023,33,63.63636363636363,31.63636363636364,11.333333333333334,0.3582375478927203,4.0606060606060606,8.727272727272727,46.52777777777778,2.060606060606061,4.515151515151516,45.63758389261745,1.1515151515151516,1.4242424242424243,80.85106382978722,0.4848484848484848,2.606060606060606,3.090909090909091,2.1818181818181817,1.181818181818182,1.8461538461538465,1.2121212121212122,0.3636363636363636,0.5833333333333334,0.6058053647790592,121.081931166348,111.60411089866156,9.47782026768644,2.060606060606061,217,6.595602294455068,1.1176832647630643
391,Malik Monk,SAC,2022-2023,33,54.54545454545454,23.363636363636363,14.636363636363637,0.6264591439688716,5.121212121212121,11.303030303030305,45.30831099195711,1.9090909090909087,5.696969696969697,33.51063829787234,2.484848484848485,2.727272727272727,91.11111111111111,0.3939393939393939,1.9090909090909087,2.303030303030303,3.8484848484848486,2.0,1.9242424242424243,0.6666666666666666,0.1515151515151515,0.5375335120643432,0.5853126514784295,109.9173575129534,112.839896373057,-2.9225388601036144,1.5757575757575757,-27,10.871632124352336,1.1724744183585942
392,Russell Westbrook,LAL,2022-2023,32,43.75,28.09375,14.65625,0.5216907675194661,5.40625,13.28125,40.70588235294117,1.125,3.9375,28.57142857142857,2.71875,4.03125,67.44186046511628,1.125,5.125,6.25,7.6875,3.4375,2.2363636363636363,0.96875,0.5,0.4494117647058823,0.4867568913982066,113.3523915461624,116.2931034482759,-2.940711902113506,2.375,-64,11.023915461624028,1.1528531414367422
393,Caleb Martin,MIA,2022-2023,32,53.125,32.21875,10.71875,0.3326867119301649,4.09375,8.8125,46.45390070921986,1.5,3.78125,39.66942148760331,1.03125,1.3125,78.57142857142857,1.5625,3.25,4.8125,1.90625,1.1875,1.605263157894737,1.09375,0.375,0.549645390070922,0.5707534611288605,109.9005808325266,106.38828654404648,3.5122942884801205,1.84375,70,7.899709583736689,1.1160376794639149
394,Naji Marshall,NOP,2022-2023,32,62.5,22.96875,8.8125,0.3836734693877551,3.0625,6.875,44.54545454545455,1.0,3.0,33.33333333333333,1.6875,2.0625,81.81818181818183,0.78125,2.625,3.40625,2.25,0.96875,2.3225806451612905,0.6875,0.25,0.5181818181818182,0.5661741085769354,111.76404341926728,109.75291723202167,2.011126187245594,1.5,26,8.80312075983718,1.0239518706275925
395,Kevin Durant,BKN,2022-2023,34,64.70588235294117,36.41176470588236,29.88235294117647,0.8206785137318255,10.647058823529411,19.0,56.03715170278638,1.7647058823529411,4.764705882352941,37.03703703703704,6.823529411764706,7.352941176470588,92.8,0.3529411764705882,6.5588235294117645,6.911764705882353,5.352941176470588,3.5294117647058822,1.5166666666666666,0.7941176470588235,1.5294117647058822,0.6068111455108359,0.671957671957672,116.2338164251208,111.55668276972624,4.677133655394556,2.4705882352941178,132,18.83107890499195,1.4582062403576235
396,Zach LaVine,CHI,2022-2023,30,46.66666666666666,34.766666666666666,22.2,0.638542665388303,8.033333333333333,17.766666666666666,45.21575984990619,2.8,7.466666666666667,37.5,3.333333333333333,4.1,81.30081300813008,0.5666666666666667,3.733333333333333,4.3,4.233333333333333,2.333333333333333,1.8142857142857145,1.0666666666666669,0.0333333333333333,0.5309568480300187,0.5671753644910751,110.1600191754554,114.37996164908918,-4.219942473633779,2.333333333333333,-89,10.815532118887829,1.2940398935958188
397,Jonas Valanciunas,NOP,2022-2023,34,64.70588235294117,24.205882352941178,13.823529411764708,0.5710814094775213,5.382352941176471,10.323529411764708,52.13675213675214,0.6470588235294118,1.8823529411764703,34.375,2.411764705882353,2.8529411764705883,84.5360824742268,2.9411764705882355,6.470588235294118,9.411764705882351,1.8529411764705883,1.9411764705882355,0.9545454545454546,0.3529411764705882,0.3529411764705882,0.5527065527065527,0.5969315179841496,112.62257281553396,110.45133495145632,2.171237864077625,2.8529411764705883,41,13.75254854368932,1.1631071204557775
398,Aaron Holiday,ATL,2022-2023,31,54.83870967741935,17.129032258064516,5.032258064516129,0.2937853107344633,1.870967741935484,4.258064516129032,43.93939393939394,0.6774193548387096,1.5483870967741935,43.75,0.6129032258064516,0.7419354838709677,82.6086956521739,0.5161290322580645,0.967741935483871,1.4838709677419355,1.6451612903225807,0.7096774193548387,2.3181818181818183,0.7419354838709677,0.1612903225806451,0.5189393939393939,0.5488319729805797,110.0671052631579,110.00375939849624,0.063345864661656,1.7096774193548387,5,5.331390977443609,0.891080632414164
399,Jimmy Butler,MIA,2022-2023,22,54.54545454545454,34.72727272727273,22.0,0.6335078534031413,7.5,14.045454545454543,53.398058252427184,0.7272727272727273,2.136363636363636,34.04255319148936,6.2727272727272725,7.590909090909091,82.63473053892216,2.0454545454545454,4.636363636363637,6.681818181818182,5.681818181818182,1.7727272727272727,3.2051282051282053,2.0454545454545454,0.3636363636363636,0.5598705501618123,0.6327128215854424,114.30444444444446,113.0048366013072,1.2996078431372524,1.5,17,17.55254901960785,1.2359201364308117
400,Donte DiVincenzo,GSW,2022-2023,26,61.53846153846154,22.07692307692308,7.153846153846154,0.3240418118466899,2.3846153846153846,6.0,39.74358974358975,1.6153846153846154,4.153846153846154,38.88888888888889,0.7692307692307693,0.9230769230769232,83.33333333333334,0.8076923076923077,3.4615384615384617,4.269230769230769,2.8461538461538463,1.3461538461538465,2.1142857142857143,1.1923076923076923,0.0769230769230769,0.532051282051282,0.55835734870317,107.88304498269896,108.03702422145328,-0.1539792387543173,2.0,-4,9.046020761245677,0.9386349980325646
401,Markelle Fultz,ORL,2022-2023,15,53.333333333333336,27.066666666666663,11.266666666666667,0.4162561576354679,4.666666666666667,10.266666666666667,45.45454545454545,0.5333333333333333,1.3333333333333333,40.0,1.4,2.066666666666667,67.74193548387096,1.1333333333333333,2.8,3.933333333333333,5.266666666666667,2.333333333333333,2.257142857142857,1.4666666666666666,0.3333333333333333,0.4805194805194805,0.5040563111429254,108.51674876847292,113.58916256157636,-5.0724137931034505,2.4,-34,8.582266009852217,0.9608620243163641
402,Mo Bamba,ORL,2022-2023,30,43.333333333333336,18.966666666666665,8.066666666666666,0.4253075571177504,2.966666666666667,5.9,50.282485875706215,1.1,2.9,37.93103448275862,1.0333333333333334,1.5,68.88888888888889,1.2666666666666666,4.066666666666666,5.333333333333333,1.0666666666666669,0.6666666666666666,1.6,0.2666666666666666,1.0666666666666669,0.596045197740113,0.6148373983739837,113.82364273204904,111.26900175131352,2.5546409807355275,2.333333333333333,12,11.605078809106832,0.9812632092403211
403,Alec Burks,DET,2022-2023,24,25.0,21.33333333333333,13.833333333333334,0.6484375,4.208333333333333,9.125,46.118721461187214,2.0,4.625,43.24324324324324,3.4166666666666665,4.333333333333333,78.84615384615384,0.25,2.583333333333333,2.833333333333333,1.9583333333333333,1.1666666666666667,1.6785714285714286,0.875,0.125,0.5707762557077626,0.6269829279347333,113.0498046875,113.6408203125,-0.591015624999983,2.333333333333333,14,12.809570312500002,1.0935011750347112
404,Daniel Gafford,WAS,2022-2023,36,41.66666666666667,15.555555555555555,6.944444444444445,0.4464285714285714,2.861111111111111,3.8055555555555554,75.18248175182481,0.0,0.0,,1.2222222222222223,2.0277777777777777,60.273972602739725,1.805555555555556,2.6666666666666665,4.472222222222222,0.5,0.8888888888888888,0.5625,0.3611111111111111,1.1388888888888888,0.7518248175182481,0.739120151371807,106.045632798574,107.56024955436725,-1.5146167557932415,1.9444444444444444,-24,12.600891265597143,1.0050539179985991
405,Naz Reid,MIN,2022-2023,29,41.37931034482759,17.482758620689655,10.551724137931034,0.6035502958579881,4.172413793103448,7.448275862068965,56.018518518518526,1.0,2.6206896551724137,38.15789473684211,1.206896551724138,1.896551724137931,63.63636363636363,0.896551724137931,3.724137931034482,4.620689655172414,1.0,1.206896551724138,0.8285714285714286,0.4482758620689655,0.9310344827586208,0.6273148148148148,0.6369691923397169,111.85372549019604,110.5729411764706,1.2807843137254338,2.2413793103448274,3,12.740196078431374,1.0634233306705894
406,Patrick Baldwin Jr.,GSW,2022-2023,10,30.0,8.0,4.8,0.6,1.7,3.7,45.94594594594595,1.3,2.9,44.82758620689656,0.1,0.2,50.0,0.0,1.4,1.4,0.2,0.3,0.6666666666666666,0.4,0.0,0.6351351351351351,0.6335797254487856,93.57625,122.67499999999998,-29.09874999999998,0.1,-43,12.9625,0.7797319527655775
407,Saddiq Bey,DET,2022-2023,33,21.21212121212121,28.33333333333333,14.030303030303031,0.495187165775401,4.454545454545454,11.090909090909092,40.16393442622951,1.7272727272727273,5.333333333333333,32.38636363636363,3.393939393939394,4.0606060606060606,83.5820895522388,0.9393939393939394,3.242424242424242,4.181818181818182,1.5454545454545454,1.0606060606060606,1.457142857142857,0.8484848484848485,0.1818181818181818,0.4795081967213114,0.5447571536144579,111.895405982906,115.71655982905982,-3.82115384615382,1.6363636363636365,-67,9.115384615384617,1.1486252784796096
408,Trey Murphy III,NOP,2022-2023,31,61.29032258064516,28.870967741935484,12.935483870967742,0.4480446927374302,4.290322580645161,9.0,47.67025089605735,2.3870967741935485,5.709677419354839,41.80790960451977,1.967741935483871,2.161290322580645,91.04477611940298,1.032258064516129,3.225806451612903,4.258064516129032,1.4516129032258065,0.8387096774193549,1.7307692307692308,1.096774193548387,0.4838709677419355,0.6093189964157706,0.6499610995850622,112.56450892857144,109.6703125,2.894196428571448,2.096774193548387,52,9.95859375,1.1275184222666095
409,Jarred Vanderbilt,UTA,2022-2023,35,48.57142857142857,25.02857142857143,8.4,0.3356164383561644,3.4571428571428573,6.085714285714285,56.8075117370892,0.4285714285714285,1.1428571428571428,37.5,1.0571428571428572,1.542857142857143,68.51851851851852,2.4857142857142858,5.542857142857143,8.028571428571428,2.771428571428572,1.4857142857142858,1.865384615384616,1.1714285714285717,0.2571428571428571,0.6032863849765259,0.6208819057273188,116.29338654503992,118.65530216647664,-2.3619156214367365,2.7142857142857144,-58,11.256100342075255,1.0211930659500867
410,Deni Avdija,WAS,2022-2023,34,41.17647058823529,25.97058823529412,8.088235294117647,0.3114382785956965,2.911764705882353,6.911764705882353,42.12765957446808,0.9117647058823528,3.0,30.392156862745097,1.3529411764705883,1.7058823529411764,79.3103448275862,0.8823529411764706,4.617647058823529,5.5,2.617647058823529,1.411764705882353,1.8541666666666667,0.7647058823529411,0.6470588235294118,0.4872340425531914,0.5277905727007524,112.16214689265536,114.56067796610168,-2.398531073446321,3.0588235294117645,-40,7.453333333333335,1.020488838345669
411,MarJon Beauchamp,MIL,2022-2023,23,60.86956521739131,14.608695652173912,6.086956521739131,0.4166666666666667,2.1739130434782608,5.260869565217392,41.32231404958678,1.1304347826086956,3.0869565217391304,36.61971830985916,0.6086956521739131,0.8260869565217391,73.68421052631578,0.8695652173913043,1.6521739130434785,2.5217391304347827,0.4782608695652174,1.0,0.4782608695652174,0.4782608695652174,0.0869565217391304,0.5206611570247934,0.5411255411255411,108.86607142857146,111.0488095238095,-2.1827380952380366,1.565217391304348,-10,5.371130952380952,0.8725437802152434
412,Anthony Edwards,MIN,2022-2023,35,45.71428571428572,36.85714285714285,23.51428571428572,0.637984496124031,8.514285714285714,18.4,46.27329192546584,2.571428571428572,7.0,36.734693877551024,3.914285714285714,5.257142857142857,74.45652173913044,0.7142857142857143,5.314285714285714,6.0285714285714285,4.457142857142857,3.3142857142857145,1.3448275862068966,1.7714285714285714,0.5142857142857142,0.532608695652174,0.5676175237254469,114.08891472868214,113.5441860465116,0.544728682170529,2.8285714285714287,1,11.624263565891477,1.357555591264284
413,John Collins,ATL,2022-2023,27,51.85185185185185,30.62962962962963,12.666666666666666,0.4135429262394196,4.925925925925926,9.925925925925926,49.62686567164179,0.7407407407407407,3.1481481481481484,23.52941176470588,2.074074074074074,2.555555555555556,81.15942028985508,1.148148148148148,6.555555555555555,7.703703703703703,1.2962962962962965,1.2222222222222223,1.0606060606060606,0.8148148148148148,1.3333333333333333,0.5335820895522388,0.5731331277651159,111.76722891566264,109.75072289156628,2.0165060240963726,3.185185185185185,41,9.5555421686747,1.0994139944024588
414,Rudy Gobert,MIN,2022-2023,30,40.0,31.33333333333333,13.766666666666667,0.4393617021276595,5.266666666666667,7.9,66.66666666666666,0.0,0.1,0.0,3.2333333333333334,4.733333333333333,68.30985915492957,3.533333333333333,8.433333333333334,11.966666666666669,0.9,1.6333333333333333,0.5510204081632653,0.8,1.2666666666666666,0.6666666666666666,0.6895285160945639,106.48165429480382,109.27348886532344,-2.791834570519626,3.066666666666667,-76,14.349946977730646,1.1463394138811713
415,Victor Oladipo,MIA,2022-2023,10,60.0,25.4,8.0,0.3149606299212598,2.8,7.7,36.36363636363637,1.0,4.1,24.390243902439025,1.4,1.8,77.77777777777779,0.4,2.1,2.5,2.7,1.2,2.25,1.7,0.2,0.4285714285714285,0.4710315591144606,107.31811023622048,109.58425196850396,-2.2661417322834723,2.3,-15,6.600393700787401,0.8540394032413459
416,Lonnie Walker IV,LAL,2022-2023,32,40.625,29.75,14.65625,0.4926470588235294,5.3125,11.6875,45.45454545454545,2.0625,5.375,38.372093023255815,1.96875,2.25,87.5,0.34375,2.0,2.34375,1.40625,0.96875,1.4516129032258065,0.75,0.34375,0.5427807486631016,0.5780418063498324,109.88280922431863,115.36310272536689,-5.480293501048251,1.65625,-117,7.412997903563942,1.1580659266657871
417,Domantas Sabonis,SAC,2022-2023,32,56.25,33.65625,18.34375,0.5450324976787372,6.6875,10.875,61.49425287356321,0.5,1.1875,42.10526315789473,4.46875,6.03125,74.09326424870466,2.90625,9.4375,12.34375,6.6875,2.4375,2.743589743589744,0.8125,0.5,0.6379310344827587,0.6779543564630879,119.0534322820037,113.12857142857142,5.924860853432278,3.65625,125,17.03404452690167,1.2423834913840013
418,Franz Wagner,ORL,2022-2023,36,36.11111111111111,33.25,19.666666666666668,0.5914786967418546,7.055555555555555,14.75,47.83427495291902,1.5277777777777777,4.416666666666667,34.59119496855346,4.027777777777778,4.611111111111111,87.34939759036145,0.9444444444444444,3.083333333333333,4.027777777777778,3.4166666666666665,2.25,1.5185185185185186,0.7777777777777778,0.25,0.5301318267419962,0.5860539037149858,109.35246038365304,110.82051709758132,-1.4680567139282772,2.2777777777777777,-32,11.359716430358633,1.2996684449173164
419,Andre Drummond,CHI,2022-2023,27,44.44444444444444,14.11111111111111,6.185185185185185,0.4383202099737532,2.592592592592593,4.62962962962963,56.00000000000001,0.0,0.074074074074074,0.0,1.0,1.7037037037037035,58.69565217391305,2.2962962962962963,5.037037037037037,7.333333333333333,0.8148148148148148,1.1851851851851851,0.6875,0.6296296296296297,0.3703703703703703,0.56,0.5749104929771413,107.25572916666668,107.33958333333332,-0.0838541666666543,2.037037037037037,-9,16.483854166666667,0.9179291914496379
420,Patrick Williams,CHI,2022-2023,34,44.11764705882353,28.61764705882353,9.5,0.3319630010277492,3.6176470588235294,8.0,45.22058823529412,1.3235294117647058,3.264705882352941,40.54054054054054,0.9411764705882352,1.0294117647058822,91.42857142857144,1.0,3.088235294117647,4.088235294117647,1.3529411764705883,1.3823529411764706,0.9787234042553192,0.6176470588235294,1.0,0.5349264705882353,0.5619345859429368,107.61541623843785,113.6858170606372,-6.070400822199346,2.0588235294117645,-139,6.142548818088386,1.0672188251629198
421,Max Christie,LAL,2022-2023,19,31.57894736842105,12.578947368421051,3.0,0.2384937238493724,1.0,2.789473684210526,35.84905660377358,0.7368421052631579,1.7894736842105263,41.17647058823529,0.2631578947368421,0.3157894736842105,83.33333333333334,0.2631578947368421,2.0,2.263157894736842,0.4736842105263157,0.2631578947368421,1.8,0.1578947368421052,0.1052631578947368,0.490566037735849,0.5122214234363767,107.27551867219915,110.18423236514522,-2.908713692946065,0.5789473684210527,-18,6.434854771784233,0.7150712886128914
422,DeMar DeRozan,CHI,2022-2023,34,44.11764705882353,36.088235294117645,26.47058823529412,0.7334963325183375,9.352941176470589,18.264705882352946,51.20772946859904,0.4117647058823529,1.3823529411764706,29.78723404255319,7.352941176470588,8.294117647058824,88.65248226950354,0.5294117647058824,4.647058823529412,5.176470588235294,5.0,1.9411764705882355,2.575757575757576,0.8823529411764706,0.4411764705882353,0.5233494363929146,0.6039619906587211,112.39201954397396,112.52842019543976,-0.1364006514657916,2.7058823529411766,-11,14.82231270358306,1.4000671035629075
423,Jalen Duren,DET,2022-2023,34,26.47058823529412,24.264705882352946,7.588235294117647,0.3127272727272727,3.235294117647059,5.147058823529412,62.85714285714285,0.0,0.0294117647058823,0.0,1.1176470588235294,1.9705882352941173,56.71641791044776,3.4411764705882355,5.176470588235294,8.617647058823529,0.9117647058823528,1.1764705882352942,0.775,0.5588235294117647,0.7941176470588235,0.6285714285714286,0.630868544600939,108.7874244256348,114.71003627569527,-5.922611850060477,2.588235294117647,-94,10.425513905683191,0.9999843144880138
424,Wendell Carter Jr.,ORL,2022-2023,18,33.33333333333333,30.83333333333333,16.0,0.518918918918919,5.666666666666667,10.88888888888889,52.04081632653062,1.1666666666666667,3.4444444444444446,33.87096774193548,3.5,4.5,77.77777777777779,2.1666666666666665,6.222222222222222,8.38888888888889,3.111111111111111,2.388888888888889,1.302325581395349,0.5,0.4444444444444444,0.5739795918367347,0.6216542911414263,109.14874100719425,109.34172661870504,-0.1929856115107924,2.888888888888889,-11,13.329676258992809,1.1003521871711746
425,Walker Kessler,UTA,2022-2023,34,50.0,18.264705882352946,6.794117647058823,0.3719806763285024,2.8823529411764706,3.911764705882353,73.68421052631578,0.0,0.0,,1.0294117647058822,1.8823529411764703,54.6875,2.3823529411764706,3.882352941176471,6.264705882352941,0.6176470588235294,0.6470588235294118,0.9545454545454546,0.2058823529411764,1.8529411764705883,0.7368421052631579,0.7166790766939688,113.43948635634028,109.00706260032106,4.432423756019219,2.264705882352941,47,10.911235955056178,0.9757492179576579
426,Anthony Gill,WAS,2022-2023,28,32.142857142857146,10.571428571428571,2.7857142857142856,0.2635135135135135,1.1071428571428572,1.9285714285714288,57.407407407407405,0.0714285714285714,0.5,14.285714285714285,0.5,0.6071428571428571,82.35294117647058,0.5357142857142857,0.9285714285714286,1.4642857142857142,0.4642857142857143,0.1785714285714285,2.6,0.1785714285714285,0.1785714285714285,0.5925925925925926,0.634352635003253,110.61587837837838,112.475,-1.8591216216216253,1.25,-10,5.343243243243244,0.7647688124718595
427,Deandre Ayton,PHX,2022-2023,32,50.0,29.125,18.09375,0.621244635193133,7.875,12.71875,61.91646191646192,0.21875,0.5625,38.88888888888889,2.125,2.90625,73.11827956989248,3.03125,6.625,9.65625,1.90625,2.09375,0.9104477611940298,0.53125,0.8125,0.6277641277641277,0.6463207715663511,114.72449197860963,115.6011764705882,-0.8766844919785797,2.9375,-12,14.830374331550802,1.2262119814585015
428,Jordan Poole,GSW,2022-2023,36,50.0,29.166666666666668,19.75,0.6771428571428572,6.694444444444445,15.694444444444445,42.65486725663717,2.4166666666666665,7.833333333333333,30.85106382978724,3.9444444444444446,4.555555555555555,86.58536585365853,0.2777777777777778,1.8888888888888888,2.1666666666666665,4.277777777777778,3.388888888888889,1.2622950819672132,0.7222222222222222,0.25,0.5035398230088496,0.5579446292924855,106.42397716460512,111.76717411988584,-5.343196955280703,2.305555555555556,-108,9.673834443387252,1.2980967734068474
429,Draymond Green,GSW,2022-2023,32,56.25,30.8125,7.96875,0.2586206896551724,3.21875,6.1875,52.02020202020202,0.5625,1.78125,31.57894736842105,0.96875,1.34375,72.09302325581395,0.71875,5.75,6.46875,6.6875,2.4375,2.743589743589744,0.6875,0.84375,0.5656565656565656,0.5877742946708463,116.9677811550152,108.63687943262414,8.330901722391047,2.90625,160,9.703647416413377,1.0487764453180133
430,Wesley Matthews,MIL,2022-2023,25,64.0,15.08,3.04,0.2015915119363395,0.96,2.92,32.87671232876712,0.76,2.36,32.20338983050847,0.36,0.4,90.0,0.76,0.92,1.68,0.64,0.36,1.7777777777777777,0.52,0.24,0.4589041095890411,0.4909560723514211,110.58015873015871,110.00132275132276,0.5788359788359543,1.56,1,2.492592592592593,0.7677547117796965
431,Dario Saric,PHX,2022-2023,18,38.88888888888889,10.166666666666666,3.388888888888889,0.3333333333333333,1.2222222222222223,3.4444444444444446,35.483870967741936,0.5,1.5,33.33333333333333,0.4444444444444444,0.5555555555555556,80.0,0.8888888888888888,1.9444444444444444,2.833333333333333,0.8333333333333334,0.5555555555555556,1.5,0.1666666666666666,0.1111111111111111,0.4274193548387097,0.4593373493975903,113.8037837837838,111.2491891891892,2.554594594594576,1.3888888888888888,10,5.936756756756757,0.7318707188235796
